quarter,ticker,industry,sector,debt_to_assets,mkt_cap,stock_price,book_to_market,earnings_yield,mkt_cap_rank
2023Q3,PKX,Steel,Basic Materials,0.2686870316443409,31109244870.0,99.69,1808.840664676072,16.135520112348278,382
2023Q4,PKX,Steel,Basic Materials,0.2566200427587119,28866344191.0,92.5,1929.9162777544332,-7.3470270270270275,434
2023Q1,PLAB,Semiconductors,Technology,0.023489262527051774,1013668039.0,16.58,0.9119893641041209,0.013872135102533175,2307
2023Q2,PLAB,Semiconductors,Technology,0.03906066401336986,1579199070.0,25.79,0.5885825760652764,0.03761147731678945,2154
2023Q3,PLAB,Semiconductors,Technology,0.03553413958092066,1238670900.0,20.21,0.7767250881568332,0.02177140029688273,2222
2023Q4,PLAB,Semiconductors,Technology,0.01738345888308443,1927843350.0,31.37,0.5071121769221331,0.02327064073956009,1996
2023Q1,PLAY,Entertainment,Communication Services,0.7612603031108748,1763344700.0,36.79,0.2308765595393741,0.022016852405544986,1902
2023Q2,PLAY,Entertainment,Communication Services,0.7782048505846687,1916525600.0,44.56,0.1685113801133535,0.032764811490125674,1996
2023Q3,PLAY,Entertainment,Communication Services,0.7892958652866413,1549896700.0,37.07,0.1971925525691574,0.016185594820609658,2065
2023Q4,PLAY,Entertainment,Communication Services,0.7963383633511818,2166385500.0,53.85,0.09398310480470858,-0.002228412256267409,1914
2023Q1,PLD,REIT - Industrial,Real Estate,0.2914085449033699,118229556600.0,117.34,0.4751836991354036,0.004175899096642236,94
2023Q2,PLD,REIT - Industrial,Real Estate,0.31135553115446385,116219516750.0,116.15,0.4859112278993723,0.011020232458028412,104
2023Q3,PLD,REIT - Industrial,Real Estate,0.30631188722485425,106344222250.0,107.03,0.5287704187982419,0.007381108100532561,105
2023Q4,PLD,REIT - Industrial,Real Estate,0.318187451328111,123249846500.0,127.96,0.44950232535026124,0.005314160675211004,104
2023Q1,PLMR,Insurance - Property & Casualty,Financial Services,0.04954926821143797,1370828630.0,55.2,0.2935796964059587,0.012499999999999999,2111
2023Q2,PLMR,Insurance - Property & Casualty,Financial Services,0.04617453067211104,1435936008.0,58.04,0.28702678517064023,0.012232942798070296,2236
2023Q3,PLMR,Insurance - Property & Casualty,Financial Services,0.03234267991691744,1255578091.0,50.75,0.33556972914407723,0.014778325123152709,2213
2023Q4,PLMR,Insurance - Property & Casualty,Financial Services,0.04513394312779942,1373477758.0,55.5,0.34310857753871665,0.01891891891891892,2257
2023Q1,PLNT,Leisure,Consumer Cyclical,0.8022801073113147,6572308254.0,77.669998,-0.023039091576527525,0.0034762457442061474,963
2023Q2,PLNT,Leisure,Consumer Cyclical,0.8209073338400799,5706066163.0,67.44,-0.03539179047537803,0.007265717674970344,1161
2023Q3,PLNT,Leisure,Consumer Cyclical,0.8038590799454097,4161096291.0,49.18,-0.03774918650729219,0.009353395689304596,1322
2023Q4,PLNT,Leisure,Consumer Cyclical,0.8193520340318006,6270773000.0,73.0,-0.01844254288905052,0.005616438356164383,1144
2023Q1,PLTR,Software - Infrastructure,Technology,0.08486078990252334,18008842800.0,8.45,0.15292642793469402,0.0009467455621301776,530
2023Q2,PLTR,Software - Infrastructure,Technology,0.06180218196581935,33151584900.0,15.33,0.0904598555873,0.0008610567514677103,389
2023Q3,PLTR,Software - Infrastructure,Technology,0.06879234762486058,34600480000.0,16.0,0.09219568630261776,0.00206875,350
2023Q4,PLTR,Software - Infrastructure,Technology,0.06270264294045783,37554464380.0,17.17,0.09254721262516379,0.002486895748398369,360
2023Q1,PLUS,Software - Application,Technology,0.13404687219488473,1302110080.0,49.04,0.5998409411055136,0.02528548123980424,2146
2023Q2,PLUS,Software - Application,Technology,0.1569015103468217,1498931200.0,56.3,0.5440519009716916,0.022557726465364122,2195
2023Q3,PLUS,Software - Application,Technology,0.1372374112452171,1691156480.0,63.52,0.5000696328230962,0.019363979848866498,1986
2023Q4,PLUS,Software - Application,Technology,0.08831553330822256,2125181120.0,79.84,0.4130250319558645,0.012775551102204408,1930
2023Q2,PLXS,"Hardware, Equipment & Parts",Technology,0.1519795861644816,2707592640.0,98.239998,0.4351125280778789,0.015065146886505433,1722
2023Q3,PLXS,"Hardware, Equipment & Parts",Technology,0.1413988796725975,2554625500.0,92.98,0.4753659587285886,0.015809851580985156,1684
2023Q4,PLXS,"Hardware, Equipment & Parts",Technology,0.14501728341563747,2971953050.0,108.13,0.4262365450221362,0.00980301488948488,1674
2023Q1,PLYA,"Gambling, Resorts & Casinos",Consumer Cyclical,0.5203710373674126,1458768729.0,9.6,0.44532302387470135,0.028125000000000004,2046
2023Q2,PLYA,"Gambling, Resorts & Casinos",Consumer Cyclical,0.5237639185652011,1184125034.0,8.14,0.5423196982128518,0.0171990171990172,2389
2023Q3,PLYA,"Gambling, Resorts & Casinos",Consumer Cyclical,0.5517480153986926,1053202119.0,7.24,0.5594158890539196,-0.009972375690607735,2354
2023Q4,PLYA,"Gambling, Resorts & Casinos",Consumer Cyclical,0.5552045921731373,1191603923.0,8.65,0.465588430122216,0.0008439306358381503,2342
2023Q1,PM,Tobacco,Consumer Defensive,0.7592813406380922,150932000000.0,88.11,-0.06525933492225627,0.014527295426171831,66
2023Q2,PM,Tobacco,Consumer Defensive,0.774115859571992,151506240000.0,89.63,-0.06975268313835459,0.011268548477072409,73
2023Q3,PM,Tobacco,Consumer Defensive,0.7582595706135681,143684160000.0,86.2,-0.07051002224507857,0.01531322505800464,75
2023Q4,PM,Tobacco,Consumer Defensive,0.7406131324268038,146012160000.0,88.81,-0.0814390619613051,0.015876590474045715,85
2023Q2,PML,Asset Management - Income,Financial Services,0.07003993031466321,1199282776.0,8.16,0.8247845715585894,0.05392156862745098,2382
2023Q4,PML,Asset Management - Income,Financial Services,0.1340439609059686,1102530018.0,7.71,0.8185118788301452,0.0311284046692607,2382
2023Q1,PMT,REIT - Mortgage,Real Estate,0.0,1076026770.0,9.42,2.355117368912619,0.059447983014862,2276
2023Q2,PMT,REIT - Mortgage,Real Estate,0.3811803311218399,1169524800.0,10.64,2.080138181340091,0.015037593984962405,2400
2023Q3,PMT,REIT - Mortgage,Real Estate,0.0,1075824000.0,10.08,2.2286873293961813,0.058531746031746025,2337
2023Q4,PMT,REIT - Mortgage,Real Estate,0.14772042797074583,1295552050.0,12.88,1.7534010473979578,0.03804347826086956,2293
2023Q3,PMTU,REIT - Industrial,Real Estate,0.8128895008037306,2122149600.0,21.53,1.0434355912825597,0.027403622851834647,1821
2023Q4,PMTU,REIT - Industrial,Real Estate,0.7985696384298568,2188139750.0,22.75,0.9926947468345362,0.021538461538461538,1906
2023Q1,PNC,Banks - Regional,Financial Services,0.10826715938886783,50967100000.0,115.65,1.0575377380155317,0.03450064850843061,222
2023Q2,PNC,Banks - Regional,Financial Services,0.11713217498168242,50380000000.0,116.03,1.0600061941156762,0.02895802809618202,249
2023Q3,PNC,Banks - Regional,Financial Services,0.11872055176967491,49108000000.0,114.47,1.0800646457587142,0.031449288023062814,235
2023Q4,PNC,Banks - Regional,Financial Services,0.12952206275152248,61940000000.0,146.3,0.8732911825017088,0.01264524948735475,211
2023Q1,PNFP,Banks - Regional,Financial Services,0.057420383745977105,4193819267.0,53.79,1.3918703130724026,0.032719836400818,1268
2023Q2,PNFP,Banks - Regional,Financial Services,0.05600765867688916,4307902910.0,55.5,1.3848854765123155,0.04594594594594594,1360
2023Q3,PNFP,Banks - Regional,Financial Services,0.05334835458198936,5098001961.0,65.87,1.1654233828246765,0.025656596326096855,1168
2023Q4,PNFP,Banks - Regional,Financial Services,0.05323627081844888,6634652355.0,86.0,0.9226424598131866,0.013953488372093023,1102
2023Q1,PNFPP,Banks - Regional,Financial Services,0.057420383745977105,4193819267.0,20.52,3.6485723265187398,0.08576998050682262,1268
2023Q2,PNFPP,Banks - Regional,Financial Services,0.05600765867688916,4307902910.0,20.59,3.732935597204153,0.12384652744050509,1360
2023Q3,PNFPP,Banks - Regional,Financial Services,0.05334835458198936,5098001961.0,20.07,3.824934640092748,0.08420528151469855,1168
2023Q4,PNFPP,Banks - Regional,Financial Services,0.05323627081844888,6634652355.0,20.35,3.899127839996759,0.05896805896805896,1102
2023Q1,PNM,Regulated Electric,Utilities,0.7543936346528192,4190617800.0,46.07,0.4983806240427069,0.013891903624918602,1270
2023Q2,PNM,Regulated Electric,Utilities,0.4902836510345415,3882613900.0,43.0,0.6142582169326963,0.012325581395348837,1435
2023Q3,PNM,Regulated Electric,Utilities,0.49662043206135686,3840430290.0,42.89,0.6084839229300893,0.010258801585451154,1371
2023Q4,PNM,Regulated Electric,Utilities,0.4828734745949932,3570730758.0,40.33,0.6819216113880612,-0.014381353830895114,1515
2023Q1,PNR,Industrial - Machinery,Industrials,0.3853879362033817,9119550000.0,53.75,0.31717091894332805,0.014697674418604652,812
2023Q2,PNR,Industrial - Machinery,Industrials,0.3402885546148764,10671920000.0,63.08,0.28201802425011047,0.014743183259353204,808
2023Q3,PNR,Industrial - Machinery,Industrials,0.32628295117766337,10696700000.0,63.44,0.2901542400361517,0.01261034047919294,758
2023Q4,PNR,Industrial - Machinery,Industrials,0.3189858760074962,12018962999.0,71.49,0.27223653598619046,0.017624842635333614,765
2023Q1,PNW,Regulated Electric,Utilities,0.4147788077822179,8986687640.0,71.82,0.7429848834954783,0.0001239209133945976,817
2023Q2,PNW,Regulated Electric,Utilities,0.42122790525277964,9242777440.0,74.64,0.7048938082085849,0.012593783494105037,880
2023Q3,PNW,Regulated Electric,Utilities,0.4147258871560969,8360027520.0,68.22,0.8235480142683236,0.051451187335092345,878
2023Q4,PNW,Regulated Electric,Utilities,0.41779044150936495,8156282560.0,67.31,0.8083859447647341,-2.9713266973703757e-06,959
2023Q1,PODD,Medical - Devices,Healthcare,0.6101087763749945,22244589360.0,318.959991,0.022488753113328798,0.0010659644143268113,471
2023Q2,PODD,Medical - Devices,Healthcare,0.5858831419230447,20132763820.0,288.339996,0.027544716493644043,0.0013525699015408186,541
2023Q3,PODD,Medical - Devices,Healthcare,0.5755967094865665,11136070270.0,159.49,0.05455245748911747,0.004639789328484544,737
2023Q4,PODD,Medical - Devices,Healthcare,0.5597712696082219,15158222800.0,216.98,0.04833680106615137,0.0068209051525486225,662
2023Q1,POOL,Industrial - Distribution,Industrials,0.4980137614168269,13299342280.0,333.76,0.09685495921189702,0.007790028763183126,644
2023Q2,POOL,Industrial - Distribution,Industrials,0.4763429884265492,14511680400.0,366.32,0.1025202499515519,0.016242629395064424,669
2023Q3,POOL,Industrial - Distribution,Industrials,0.4756069692374868,13793533500.0,349.19,0.1048528126053571,0.010137747358171769,642
2023Q4,POOL,Industrial - Distribution,Industrials,0.42405780748806615,15299300120.0,392.28,0.08721348982086256,0.0033904354032833696,660
2023Q1,POR,Regulated Electric,Utilities,0.38281942665747215,4746583430.0,44.73,0.7575456611134092,0.018108651911468817,1178
2023Q2,POR,Regulated Electric,Utilities,0.3816779170684667,4722758670.0,43.28,0.7615556502888475,0.009011090573012939,1285
2023Q3,POR,Regulated Electric,Utilities,0.3882863340563991,4082367519.0,37.83,0.8636692980429095,0.012424002114723763,1333
2023Q4,POR,Regulated Electric,Utilities,0.3978408279800143,4384257454.0,40.95,0.8012097105877608,0.016361416361416362,1368
2023Q1,POST,Packaged Foods,Consumer Defensive,0.5158878835006362,5535992000.0,89.87,0.6572229425875168,0.010237009013018805,1079
2023Q2,POST,Packaged Foods,Consumer Defensive,0.5205057668525856,5276985000.0,86.65,0.7400274278520095,0.016733987305251007,1211
2023Q3,POST,Packaged Foods,Consumer Defensive,0.5351301226956993,5221566000.0,85.74,0.7358137386370297,0.012596221133659904,1154
2023Q4,POST,Packaged Foods,Consumer Defensive,0.5231022828932109,5327630000.0,88.06,0.7402916493825585,0.01657960481489893,1229
2023Q1,POWI,Semiconductors,Technology,0.0,4854527200.0,82.78,0.16126031405929644,0.001449625513409036,1168
2023Q2,POWI,Semiconductors,Technology,0.0,5432448610.0,92.78,0.14430966425376013,0.002802328087949989,1190
2023Q3,POWI,Semiconductors,Technology,0.0,4378896730.0,74.96,0.18251071350770057,0.004669156883671291,1276
2023Q4,POWI,Semiconductors,Technology,0.008969736591744036,4675097070.0,80.87,0.16337100354317016,0.0030913812291331767,1307
2023Q1,PPBI,Banks - Regional,Financial Services,0.04359999108679496,2261869313.0,21.06,1.4323058789867087,0.03133903133903134,1714
2023Q2,PPBI,Banks - Regional,Financial Services,0.03525771761870838,1947845973.0,18.47,1.6381417326528322,0.03248511099079589,1982
2023Q3,PPBI,Banks - Regional,Financial Services,0.03608660999461425,2049571005.0,19.69,1.5397050769676037,0.024377856780091415,1844
2023Q4,PPBI,Banks - Regional,Financial Services,0.050357070732960016,2743146296.0,26.79,1.141831557539734,-0.05375139977603583,1741
2023Q1,PPC,Packaged Foods,Consumer Defensive,0.3812410830446583,5487470940.0,23.18,0.5276427308530173,0.0008628127696289905,1086
2023Q2,PPC,Packaged Foods,Consumer Defensive,0.40186753131339437,5088552630.0,21.49,0.6013355954825084,0.012098650535132621,1235
2023Q3,PPC,Packaged Foods,Consumer Defensive,0.4000348112817562,5405915700.0,22.83,0.5693050285081958,0.022339027595269383,1136
2023Q4,PPC,Packaged Foods,Consumer Defensive,0.3682817584388587,6549611400.0,27.66,0.5086365887295238,0.020607375271149673,1117
2023Q1,PPG,Chemicals - Specialty,Basic Materials,0.36689442961219965,31524880000.0,127.48,0.2375931909557301,0.008785691873235017,370
2023Q2,PPG,Chemicals - Specialty,Basic Materials,0.36629036735449244,35028460000.0,142.16,0.22694648188243377,0.014631401238041644,374
2023Q3,PPG,Chemicals - Specialty,Basic Materials,0.3349611645969955,30658760000.0,125.0,0.26252328535139713,0.0144,385
2023Q4,PPG,Chemicals - Specialty,Basic Materials,0.3263269737146025,35323710000.0,144.74,0.2290889898404064,0.002625397264059693,384
2023Q1,PPIPX,Asset Management,Financial Services,0.41364721495336426,132200912277.0,16.63,0.8142465346278944,0.034275405892964524,78
2023Q2,PPIPX,Asset Management,Financial Services,0.4038579714189882,133328213100.0,17.05,0.8216805231780572,0.03577712609970674,82
2023Q3,PPIPX,Asset Management,Financial Services,0.3906854717751255,127965101352.0,16.7,0.8642655924372457,0.02874251497005988,83
2023Q4,PPIPX,Asset Management,Financial Services,0.3883162187392522,135028288528.0,17.94,0.8008221833180657,0.016722408026755852,92
2023Q1,PPL,Regulated Electric,Utilities,0.3807895149078377,20483314250.0,25.9,0.7353329901709512,0.01505791505791506,497
2023Q2,PPL,Regulated Electric,Utilities,0.3868550240233967,19503851220.0,24.88,0.7611885556590298,0.006028938906752411,551
2023Q3,PPL,Regulated Electric,Utilities,0.38473685573015093,17366240920.0,22.37,0.8497743324254685,0.013857845328565042,551
2023Q4,PPL,Regulated Electric,Utilities,0.3998878580895096,19976168800.0,25.97,0.727829709449377,0.005775895263765884,553
2023Q1,PR,Oil & Gas Exploration & Production,Energy,0.24697523534481433,3309264000.0,9.73,1.116707627626268,0.07605344295991777,1433
2023Q2,PR,Oil & Gas Exploration & Production,Energy,0.24201269839491615,3558164000.0,10.21,1.0282354020737623,0.022526934378060724,1497
2023Q3,PR,Oil & Gas Exploration & Production,Energy,0.25503990424111367,4532114000.0,13.06,0.8620040571434097,0.010719754977029096,1250
2023Q4,PR,Oil & Gas Exploration & Production,Energy,0.26163959605889886,6250464800.0,12.84,1.073701075609001,0.04361370716510904,1147
2023Q1,PRAA,Financial - Credit Services,Financial Services,0.6593482874592094,1526842400.0,38.959999,0.7617041291310325,-0.038501027682264564,2013
2023Q2,PRAA,Financial - Credit Services,Financial Services,0.6469523768306256,896679700.0,22.85,1.301547809219853,-0.00424945295404814,2521
2023Q3,PRAA,Financial - Credit Services,Financial Services,0.6660276329540009,753838820.0,19.21,1.479878682819757,-0.016137428422696512,2448
2023Q4,PRAA,Financial - Credit Services,Financial Services,0.6828579598413738,1028219000.0,26.2,1.1350811451646001,-0.008396946564885497,2410
2023Q1,PRCT,Medical - Devices,Healthcare,0.2813104219252051,1282544000.0,28.4,0.1352679606686406,-0.02147887323943662,2154
2023Q2,PRCT,Medical - Devices,Healthcare,0.2964403955279211,1707758500.0,35.349998,0.09765812006499688,-0.01584158505468657,2087
2023Q3,PRCT,Medical - Devices,Healthcare,0.18934758088453546,1585051100.0,32.81,0.1888620499364342,-0.015544041450777202,2045
2023Q4,PRCT,Medical - Devices,Healthcare,0.1957021820185463,2120184989.0,41.91,0.13241863390420475,-0.01288475304223336,1934
2023Q1,PRFT,Information Technology Services,Technology,0.4515788991246162,2453593720.0,72.19,0.1789762903704107,0.010943343953456159,1648
2023Q2,PRFT,Information Technology Services,Technology,0.43697592562632437,2832303370.0,83.33,0.16760385609022102,0.0093603744149766,1679
2023Q3,PRFT,Information Technology Services,Technology,0.42752385276767946,1966603540.0,57.86,0.2556127810082148,0.011406844106463879,1884
2023Q4,PRFT,Information Technology Services,Technology,0.3948134705486735,2242816500.0,65.82,0.23658779039658395,0.010331206320267398,1889
2023Q1,PRG,Rental & Leasing Services,Industrials,0.4047685921835523,1105616460.0,23.39,0.5224598913186366,0.04275331338178709,2262
2023Q2,PRG,Rental & Leasing Services,Industrials,0.41128965373549364,1461941800.0,31.58,0.40448978765303084,0.0253324889170361,2220
2023Q3,PRG,Rental & Leasing Services,Industrials,0.40899247023651636,1511553150.0,32.65,0.40249726669043195,0.023583460949464015,2080
2023Q4,PRG,Rental & Leasing Services,Industrials,0.4039812104569641,1370456670.0,30.39,0.4388677248175401,0.013820335636722605,2259
2023Q2,PRGO,Drug Manufacturers - Specialty & Generic,Healthcare,0.39126783448502495,4593435000.0,31.78,1.1275396408126477,-0.0002580239144115796,1309
2023Q3,PRGO,Drug Manufacturers - Specialty & Generic,Healthcare,0.3959361609176171,4329225000.0,30.14,1.1601701285758712,0.0036496350364963502,1288
2023Q4,PRGO,Drug Manufacturers - Specialty & Generic,Healthcare,0.35207371566550405,4360390000.0,30.63,1.14879052806199,-0.007835455435847209,1373
2023Q1,PRGS,Software - Application,Technology,0.5102904769814195,2490055350.0,56.38,0.16935681416190204,0.009755232351897836,1641
2023Q2,PRGS,Software - Application,Technology,0.5143109524091929,2524561200.0,57.18,0.16898926179491303,0.004896817068905212,1775
2023Q3,PRGS,Software - Application,Technology,0.49471163115630484,2299270820.0,51.9,0.19734574789145667,0.008477842003853564,1759
2023Q4,PRGS,Software - Application,Technology,0.4724407483732982,2378448600.0,53.77,0.1955145542311756,0.00650920587688302,1843
2023Q1,PRGTX,Asset Management - Global,Financial Services,0.41364721495336426,91241384764.0,12.43,1.089374084542388,0.045856798069187445,122
2023Q2,PRGTX,Asset Management - Global,Financial Services,0.4038579714189882,104524081955.0,14.37,0.9749236548493998,0.04244954766875435,119
2023Q3,PRGTX,Asset Management - Global,Financial Services,0.3906854717751255,96279189114.0,13.4,1.0771071189329853,0.035820895522388055,124
2023Q4,PRGTX,Asset Management - Global,Financial Services,0.3883162187392522,112667373868.0,15.67,0.9168315232116209,0.01914486279514997,117
2023Q1,PRH,Insurance - Life,Financial Services,0.039742326254213846,9270495000.0,22.21,3.8556676840748083,0.17739756866276452,802
2023Q2,PRH,Insurance - Life,Financial Services,0.03748436836731182,9108512000.0,22.33,3.4819639922748746,0.06180026869682042,892
2023Q3,PRH,Insurance - Life,Financial Services,0.03791537370789749,8858318000.0,22.04,3.230099613298991,-0.10117967332123412,846
2023Q4,PRH,Insurance - Life,Financial Services,0.03777580246365738,9158826000.0,23.29,3.315304132677947,0.15714899098325463,902
2023Q1,PRI,Insurance - Life,Financial Services,0.14170516661201113,6237671600.0,167.11,0.3131579016433014,0.02028603913589851,989
2023Q2,PRI,Insurance - Life,Financial Services,0.14159126763114524,7071897600.0,192.54,0.28904508453884353,0.02061909213669887,1021
2023Q3,PRI,Insurance - Life,Financial Services,0.14358335263508587,6937797600.0,189.5,0.3412511141411816,0.02232189973614776,987
2023Q4,PRI,Insurance - Life,Financial Services,0.16996891846497927,7232258240.0,201.6,0.2915545871159829,0.02132936507936508,1031
2023Q1,PRIM,Engineering & Construction,Industrials,0.37778534768587907,1314402660.0,24.37,0.8557349478827957,0.0008206811653672548,2136
2023Q2,PRIM,Engineering & Construction,Industrials,0.3669070914104799,1625239330.0,30.17,0.7148462857363987,0.02419622141199867,2129
2023Q3,PRIM,Engineering & Construction,Industrials,0.3708823505437962,1745785469.0,32.47,0.6910306740795763,0.027717893440098555,1961
2023Q4,PRIM,Engineering & Construction,Industrials,0.34439245999989027,1772085600.0,33.01,0.7017613580365225,0.02150863374734929,2054
2023Q1,PRKS,Leisure,Consumer Cyclical,0.9462780600540385,3922491180.0,61.31,-0.11590924724526723,-0.004240743761213505,1313
2023Q2,PRKS,Leisure,Consumer Cyclical,0.0467578013826281,3580831320.0,56.01,0.6419676869895117,0.024281378325299058,1495
2023Q3,PRKS,Leisure,Consumer Cyclical,0.8631561822715375,2957872500.0,46.25,-0.08533025003613239,0.04172972972972973,1566
2023Q4,PRKS,Leisure,Consumer Cyclical,0.8474681967477903,3378742650.0,52.83,-0.06162529128994183,0.01192504258943782,1561
2023Q1,PRMB,Beverages - Non-Alcoholic,Consumer Defensive,0.4826139417539626,2451794100.0,14.33,0.5489599823158429,0.002791346824842987,1651
2023Q2,PRMB,Beverages - Non-Alcoholic,Consumer Defensive,0.47708452898253667,1996317839.0,11.78,0.6749749409287613,0.01103565365025467,1962
2023Q3,PRMB,Beverages - Non-Alcoholic,Consumer Defensive,0.45578742348358375,2199816600.0,13.03,0.621403229210202,0.016116653875671526,1794
2023Q4,PRMB,Beverages - Non-Alcoholic,Consumer Defensive,0.7867204780938337,2502062500.0,14.29,0.001136501154916683,0.07487753673897832,1804
2023Q2,PRMW,Beverages - Non-Alcoholic,Consumer Defensive,0.5293972467503977,1996317839.0,11.85,0.6638478098384835,0.0030632911392405064,1962
2023Q3,PRMW,Beverages - Non-Alcoholic,Consumer Defensive,0.45578742348358375,2199816600.0,13.11,0.6176112949358453,0.016018306636155607,1794
2023Q4,PRMW,Beverages - Non-Alcoholic,Consumer Defensive,0.40930388588832484,2400038550.0,14.38,0.6252966446809897,0.005959666203059805,1835
2023Q1,PRO,Software - Application,Technology,0.7500942734318043,1263167400.0,27.4,-0.038119081442027816,-0.014963503649635036,2165
2023Q2,PRO,Software - Application,Technology,0.7528435538431759,1423730000.0,30.799999,-0.03623748877083298,-0.009415584721285218,2244
2023Q3,PRO,Software - Application,Technology,0.7594395328050684,1600309500.0,34.62,-0.034292116618691575,-0.008665511265164644,2040
2023Q4,PRO,Software - Application,Technology,0.7832957592222515,1798692300.0,38.79,-0.043294231036625885,-0.005671564836298015,2047
2023Q1,PROVX,Asset Management,Financial Services,0.0637101146817771,1156026656.0,13.76,1.5878134305993592,0.03924418604651163,2227
2023Q2,PROVX,Asset Management,Financial Services,0.053971021132957216,1231592554.0,14.7,1.4932865432476667,0.02925170068027211,2357
2023Q3,PROVX,Asset Management,Financial Services,0.05817144743403854,1234282128.0,14.68,1.4716602491104773,0.025885558583106268,2226
2023Q4,PROVX,Asset Management,Financial Services,0.059497101150462216,1321581399.0,16.3,1.3679042608465484,0.022085889570552145,2280
2023Q1,PRS,Insurance - Life,Financial Services,0.029419021555996384,9142500000.0,21.93,3.8470575147640003,0.1796625626994984,810
2023Q2,PRS,Insurance - Life,Financial Services,0.03748436836731182,9028740000.0,22.16,3.465184709644045,0.06227436823104693,900
2023Q3,PRS,Insurance - Life,Financial Services,0.03791537370789749,8716904000.0,21.7,3.307699650464798,-0.10276497695852535,857
2023Q4,PRS,Insurance - Life,Financial Services,0.03777580246365738,8993088000.0,22.88,3.33782187064565,0.15821678321678323,910
2023Q1,PRTG,Biotechnology,Healthcare,0.0,1088050800.0,61.8,0.06989103817579106,-0.08673139158576053,2273
2023Q2,PRTG,Biotechnology,Healthcare,0.003009078063210971,1237299900.0,69.9,0.05924755994888547,-0.004721030042918455,2354
2023Q3,PRTG,Biotechnology,Healthcare,0.0030952380952380953,744081800.0,41.8,0.0909322066471724,-0.006937799043062201,2449
2023Q4,PRTG,Biotechnology,Healthcare,0.005436501660604143,760650800.0,36.4,0.042067923940920064,-0.051648351648351645,2450
2023Q1,PRU,Insurance - Life,Financial Services,0.03041300268304409,30258018000.0,74.04,1.1565961542855414,0.05321447866018368,377
2023Q2,PRU,Insurance - Life,Financial Services,0.02874069272512419,31988572000.0,80.17,0.9698422844891847,0.017213421479356367,400
2023Q3,PRU,Insurance - Life,Financial Services,0.029773036195016835,34407114000.0,87.41,0.8144536720868295,-0.025511955153872556,355
2023Q4,PRU,Insurance - Life,Financial Services,0.0289465181390692,37366713000.0,96.8,0.7976594344015433,0.037396694214876035,363
2023Q1,PRVA,Medical - Healthcare Information Services,Healthcare,0.015799520873531862,3207212140.0,27.61,0.1616414308274112,0.0021731256791017745,1461
2023Q2,PRVA,Medical - Healthcare Information Services,Healthcare,0.013780245612612978,3070589760.0,26.11,0.17317413437968937,0.002297970126388357,1620
2023Q3,PRVA,Medical - Healthcare Information Services,Healthcare,0.012312436387088973,2704847357.0,23.0,0.2013721767294538,0.002173913043478261,1637
2023Q4,PRVA,Medical - Healthcare Information Services,Healthcare,0.011333133313331334,2720065538.0,23.03,0.20640568838246093,0.0008684324793747286,1746
2023Q1,PSA,REIT - Industrial,Real Estate,0.39407256591898754,53020735760.0,278.54,0.2055593619053643,0.0095856968478495,213
2023Q2,PSA,REIT - Industrial,Real Estate,0.39259903261477036,51224648120.0,271.92,0.21094820448640883,0.011069432185937039,243
2023Q3,PSA,REIT - Industrial,Real Estate,0.45430499248103806,46247496480.0,248.19,0.23205538799086,0.012933639550344494,253
2023Q4,PSA,REIT - Industrial,Real Estate,0.45954756614295084,53579571735.0,290.4,0.19627994421556513,0.007644628099173555,247
2023Q1,PSGCX,Asset Management,Financial Services,0.0,2314467192.0,25.610001,0.20238308044514355,-0.0006169464811813166,1696
2023Q2,PSGCX,Asset Management,Financial Services,0.11532816289186759,2297296123.0,25.42,0.19945056069053332,0.002124311565696302,1853
2023Q3,PSGCX,Asset Management,Financial Services,0.11532816289186759,2301814802.0,25.47,0.19905902052427787,0.002120141342756184,1757
2023Q1,PSLV,Asset Management,Financial Services,0.0,4041826551.0,8.34,1.0344305839662955,0.0056714628297362115,1294
2023Q2,PSLV,Asset Management,Financial Services,0.0,3872607574.0,7.79,1.0292382904594242,-0.06161745827984595,1442
2023Q3,PSLV,Asset Management,Financial Services,0.0,3775300416.0,7.58,1.013528614303908,-0.029023746701846966,1379
2023Q4,PSLV,Asset Management,Financial Services,0.0,3939829767.0,8.08,1.0329304158137946,0.06930693069306931,1442
2023Q1,PSMT,Discount Stores,Consumer Defensive,0.1507900658052394,2201584000.0,68.68,0.4944422937864943,0.01485148514851485,1731
2023Q2,PSMT,Discount Stores,Consumer Defensive,0.14639748911989886,2280751760.0,71.16,0.4971844133943628,0.013350196739741428,1860
2023Q3,PSMT,Discount Stores,Consumer Defensive,0.14249843438997054,2252921670.0,71.94,0.49968895006854186,0.006811231581873784,1778
2023Q4,PSMT,Discount Stores,Consumer Defensive,0.13793371931607235,2267337600.0,73.25,0.4881119996049078,0.016928327645051193,1884
2023Q1,PSN,Industrial - Machinery,Industrials,0.21317419074083735,4693561773.0,44.74,0.44015479968417853,0.007599463567277604,1188
2023Q2,PSN,Industrial - Machinery,Industrials,0.20643251358234163,5053286850.0,48.139999,0.41966876511756607,0.00851682610130507,1243
2023Q3,PSN,Industrial - Machinery,Industrials,0.21055979858812235,5705154555.0,54.35,0.3808373601045015,0.00827966881324747,1104
2023Q4,PSN,Industrial - Machinery,Industrials,0.19355187205158303,6602422350.0,62.71,0.34641997720730483,0.006856960612342529,1105
2023Q2,PSO,Publishing,Communication Services,0.2016855565242662,7482720000.0,10.03,0.5829849387411994,0.025922233300099705,992
