ticker,company_name,fiscal_quarter,fiscal_year,calendar_date,debt_to_assets,book_to_market,earnings_yield,industry,sector
VMC,Vulcan Materials Company,Q1,2022,2022-03-31,0.34261370195082536,0.28837112613545063,0.004024731684554363,Construction Materials,Basic Materials
VMEO,"Vimeo, Inc.",Q2,2021,2021-06-30,0.010398684214820205,0.04853598843343683,-0.002653061224489796,Software - Application,Technology
VMEO,"Vimeo, Inc.",Q3,2021,2021-09-30,0.009347812772980309,0.0806889110205424,-0.002482124616956078,Software - Application,Technology
VMEO,"Vimeo, Inc.",Q4,2021,2021-12-31,0.02066339062555343,0.12843721836294655,-0.008351893560795855,Software - Application,Technology
VMEO,"Vimeo, Inc.",Q1,2022,2022-03-31,0.006107891073799398,0.19800172041534173,-0.014272970561998215,Software - Application,Technology
VMI,"Valmont Industries, Inc.",Q2,2021,2021-06-26,0.30754529196248326,0.2731143610554352,0.012833428233542114,Conglomerates,Industrials
VMI,"Valmont Industries, Inc.",Q3,2021,2021-09-25,0.31193334787339827,0.2733306509746993,0.010501850735990359,Conglomerates,Industrials
VMI,"Valmont Industries, Inc.",Q4,2021,2021-12-25,0.32777092690432286,0.27788145333055514,0.005299394950970164,Conglomerates,Industrials
VMI,"Valmont Industries, Inc.",Q1,2022,2022-03-26,0.31332383819775217,0.2947804359020501,0.01221596831352929,Conglomerates,Industrials
VNET,"VNET Group, Inc.",Q2,2021,2021-06-30,0.5150779439850649,2.084882288291627,0.13594771241830067,Information Technology Services,Technology
VNET,"VNET Group, Inc.",Q3,2021,2021-09-30,0.5152204059454255,2.839398893703891,0.06239168471355775,Information Technology Services,Technology
VNET,"VNET Group, Inc.",Q4,2021,2021-12-31,0.48157351022442524,5.545045288502486,-0.021040974529346623,Information Technology Services,Technology
VNO,Vornado Realty Trust,Q2,2021,2021-06-30,0.4764024503396302,0.8077190161178319,0.006156119182467373,REIT - Office,Real Estate
VNO,Vornado Realty Trust,Q3,2021,2021-09-30,0.5148808952015004,0.8874991216735156,0.005402485143165856,REIT - Office,Real Estate
VNO,Vornado Realty Trust,Q4,2021,2021-12-31,0.5229737919269285,0.8713273650608498,0.0016068559185859665,REIT - Office,Real Estate
VNO,Vornado Realty Trust,Q1,2022,2022-03-31,0.5009330072710024,0.8525151862285473,0.005813953488372093,REIT - Office,Real Estate
VNOM,"Viper Energy, Inc.",Q2,2021,2021-06-30,0.21801823716146115,0.6270485110284905,0.004758667573079538,Oil & Gas Midstream,Energy
VNOM,"Viper Energy, Inc.",Q3,2021,2021-09-30,0.22737533776870436,0.522917002745997,0.014968336211859527,Oil & Gas Midstream,Energy
VNOM,"Viper Energy, Inc.",Q4,2021,2021-12-31,0.2560058087930176,0.5987242036280547,0.02901915264074289,Oil & Gas Midstream,Energy
VNOM,"Viper Energy, Inc.",Q1,2022,2022-03-31,0.24024811026678686,0.39027138776489506,0.06484374999999999,Oil & Gas Midstream,Energy
VNT,Vontier Corporation,Q1,2021,2021-04-02,0.6209920526171554,0.051115380933363375,0.017618270799347472,"Hardware, Equipment & Parts",Technology
VNT,Vontier Corporation,Q2,2021,2021-07-02,0.610803365571758,0.06335229929423154,0.015184381778741863,"Hardware, Equipment & Parts",Technology
VNT,Vontier Corporation,Q3,2021,2021-10-01,0.6351040368204046,0.08280180474855858,0.022314787265694733,"Hardware, Equipment & Parts",Technology
VNT,Vontier Corporation,Q4,2021,2021-12-31,0.6089245482550922,0.11090560782656145,0.021731972341126112,"Hardware, Equipment & Parts",Technology
VOD,Vodafone Group Public Limited Company,Q2,2021,2020-09-30,0.48547130598870347,1.9907078601308625,0.04339051463168517,Telecommunications Services,Communication Services
VOD,Vodafone Group Public Limited Company,Q4,2021,2021-03-31,0.46601703823607177,1.4204853098631296,-0.029433962264150945,Telecommunications Services,Communication Services
VOD,Vodafone Group Public Limited Company,Q2,2022,2021-09-30,0.5318013978208531,1.6643466255420412,0.029746281714785654,Telecommunications Services,Communication Services
VOD,Vodafone Group Public Limited Company,Q4,2022,2022-03-31,0.4693510357057024,1.472148851919031,0.033411033411033415,Telecommunications Services,Communication Services
VOYA,"Voya Financial, Inc.",Q2,2021,2021-06-30,0.01765818043449826,1.2111205254658295,0.06655021834061135,Financial - Conglomerates,Financial Services
VOYA,"Voya Financial, Inc.",Q3,2021,2021-09-30,0.022088031493257807,1.0888417503517211,0.06318729272124281,Financial - Conglomerates,Financial Services
VOYA,"Voya Financial, Inc.",Q4,2021,2021-12-31,0.016378414359285772,1.2085578725398314,0.058956185567010315,Financial - Conglomerates,Financial Services
VOYA,"Voya Financial, Inc.",Q1,2022,2022-03-31,0.014869658727117659,0.9476774410568484,0.012641815235008104,Financial - Conglomerates,Financial Services
VPCCX,Vanguard PRIMECAP Core Fund Investor Shares,Q1,2021,2021-05-02,0.5938683214135465,0.19611225407400226,0.007407407407407408,Asset Management,Financial Services
VPCCX,Vanguard PRIMECAP Core Fund Investor Shares,Q2,2021,2021-08-01,0.36106382453803076,0.2919269946993775,-0.005299015897047691,Asset Management,Financial Services
VPCCX,Vanguard PRIMECAP Core Fund Investor Shares,Q3,2021,2021-10-31,0.3330441928414901,0.2790653140365162,0.014417744916820702,Asset Management,Financial Services
VPCCX,Vanguard PRIMECAP Core Fund Investor Shares,Q4,2021,2022-01-30,0.3283716734325665,0.3078709549298363,0.010736196319018407,Asset Management,Financial Services
VRE,"Veris Residential, Inc.",Q2,2021,2021-06-30,0.5601648445587335,0.8818551609898544,-0.053357314148681056,REIT - Residential,Real Estate
VRE,"Veris Residential, Inc.",Q3,2021,2021-09-30,0.5632916422806523,0.8638574466968701,-0.01861861861861862,REIT - Residential,Real Estate
VRE,"Veris Residential, Inc.",Q4,2021,2021-12-31,0.5656231791095744,0.7883713082734495,-0.01789709172259508,REIT - Residential,Real Estate
VRE,"Veris Residential, Inc.",Q1,2022,2022-03-31,0.5324474596961143,0.7713132963828634,-0.008459214501510574,REIT - Residential,Real Estate
VREX,Varex Imaging Corporation,Q3,2021,2021-07-02,0.4234645533637695,0.4326466043435333,0.011207519884309472,Medical - Devices,Healthcare
VREX,Varex Imaging Corporation,Q4,2021,2021-10-01,0.4005228758169935,0.42919865157204107,0.007697690692792163,Medical - Devices,Healthcare
VREX,Varex Imaging Corporation,Q1,2022,2021-12-31,0.4035996488147498,0.3954342238517538,0.0012678288832909314,Medical - Devices,Healthcare
VRISX,Virtus KAR International Small-Mid Cap Fund Class R6,Q2,2021,2021-06-30,0.49833527668123007,0.08451832011426597,-0.000502423975319524,Asset Management,Financial Services
VRISX,Virtus KAR International Small-Mid Cap Fund Class R6,Q3,2021,2021-09-30,0.5010320493152214,0.7734064806023205,-0.013864042933810376,Asset Management,Financial Services
VRISX,Virtus KAR International Small-Mid Cap Fund Class R6,Q4,2021,2021-12-31,0.49081294375025164,0.7782933142718236,0.001405550581915846,Asset Management,Financial Services
VRISX,Virtus KAR International Small-Mid Cap Fund Class R6,Q1,2022,2022-03-31,0.5039910682203173,1.0479057340974987,-0.007386363636363636,Asset Management,Financial Services
VRNS,"Varonis Systems, Inc.",Q2,2021,2021-06-30,0.31704626031160515,0.0930423770398257,-0.005380076362374176,Software - Infrastructure,Technology
VRNS,"Varonis Systems, Inc.",Q3,2021,2021-09-30,0.34409654580805343,0.0885919832626051,-0.0036154478225143795,Software - Infrastructure,Technology
VRNS,"Varonis Systems, Inc.",Q4,2021,2021-12-31,0.33513721237992056,0.1138686191178542,-0.004715047150471505,Software - Infrastructure,Technology
VRNS,"Varonis Systems, Inc.",Q1,2022,2022-03-31,0.36081372282376123,0.10969230263041127,-0.009968985378821444,Software - Infrastructure,Technology
VRNT,Verint Systems Inc.,Q1,2022,2021-04-30,0.31240867860087196,0.44504440147146146,-0.0008235536339304098,Software - Infrastructure,Technology
VRNT,Verint Systems Inc.,Q2,2022,2021-07-31,0.21920317609291232,0.49548932375245647,-7.265057757912246e-05,Software - Infrastructure,Technology
VRNT,Verint Systems Inc.,Q3,2022,2021-10-31,0.21501728462745046,0.45485960942505643,0.0025591811166385393,Software - Infrastructure,Technology
VRNT,Verint Systems Inc.,Q4,2022,2022-01-31,0.19643048487890205,0.4086770757735639,-0.0013605962163195109,Software - Infrastructure,Technology
VRRM,Verra Mobility Corporation,Q2,2021,2021-06-30,0.6491270152277687,0.12678554252227825,0.0013012361743656475,Industrial - Infrastructure Operations,Industrials
VRRM,Verra Mobility Corporation,Q3,2021,2021-09-30,0.6814374094078207,0.10146302616554832,0.011280690112806902,Industrial - Infrastructure Operations,Industrials
VRRM,Verra Mobility Corporation,Q4,2021,2021-12-31,0.6992154839046822,0.10803228230530379,0.007777057679844459,Industrial - Infrastructure Operations,Industrials
VRRM,Verra Mobility Corporation,Q1,2022,2022-03-31,0.6906425648881739,0.11968649917716752,0.004234417344173442,Industrial - Infrastructure Operations,Industrials
VRSK,"Verisk Analytics, Inc.",Q2,2021,2021-06-30,0.44805278987761876,0.0997189428159676,0.005573808965031683,Consulting Services,Industrials
VRSK,"Verisk Analytics, Inc.",Q3,2021,2021-09-30,0.45200652528548124,0.08598103856023309,0.00638928644448988,Consulting Services,Industrials
VRSK,"Verisk Analytics, Inc.",Q4,2021,2021-12-31,0.4649018327121835,0.07802557765590615,0.003933488288932595,Consulting Services,Industrials
VRSK,"Verisk Analytics, Inc.",Q1,2022,2022-03-31,0.48547616129427623,0.0766827244675831,0.014598878435370995,Consulting Services,Industrials
VRSN,"VeriSign, Inc.",Q2,2021,2021-06-30,1.027072207100116,-0.0555500310547471,0.005769146078301846,Software - Infrastructure,Technology
VRSN,"VeriSign, Inc.",Q3,2021,2021-09-30,0.9852350820270159,-0.062073563305967736,0.006847640009782343,Software - Infrastructure,Technology
VRSN,"VeriSign, Inc.",Q4,2021,2021-12-31,0.9014146844080243,-0.04489964459836437,0.011772606960850156,Software - Infrastructure,Technology
VRSN,"VeriSign, Inc.",Q1,2022,2022-03-31,0.905280762213663,-0.05298284643756221,0.006497046796910495,Software - Infrastructure,Technology
VRT,Vertiv Holdings Co,Q2,2021,2021-06-30,0.4104088522130533,0.0776034259226358,0.0011025358324145535,Electrical Equipment & Parts,Industrials
VRT,Vertiv Holdings Co,Q3,2021,2021-09-30,0.4154740863219112,0.0928381633725397,0.0066638900458142435,Electrical Equipment & Parts,Industrials
VRT,Vertiv Holdings Co,Q4,2021,2021-12-31,0.4510202317136434,0.1548313989429695,0.0024096385542168677,Electrical Equipment & Parts,Industrials
VRT,Vertiv Holdings Co,Q1,2022,2022-03-31,0.43584141224135436,0.28798006110405905,0.0016827997021593448,Electrical Equipment & Parts,Industrials
VRTS,"Virtus Investment Partners, Inc.",Q2,2021,2021-06-30,0.6288513229178119,0.4180758859611049,0.03371249587866799,Asset Management,Financial Services
VRTS,"Virtus Investment Partners, Inc.",Q3,2021,2021-09-30,0.6221845648562544,0.38844043722813537,0.028098565649135713,Asset Management,Financial Services
VRTS,"Virtus Investment Partners, Inc.",Q4,2021,2021-12-31,0.5846103674436941,0.41539111804422607,0.025001911461120883,Asset Management,Financial Services
VRTS,"Virtus Investment Partners, Inc.",Q1,2022,2022-03-31,0.6062818049059583,0.5595357403471279,0.0226497052435619,Asset Management,Financial Services
VRTX,Vertex Pharmaceuticals Incorporated,Q2,2021,2021-06-30,0.07313630868932486,0.1761095356165398,0.0012894906511927789,Biotechnology,Healthcare
VRTX,Vertex Pharmaceuticals Incorporated,Q3,2021,2021-09-30,0.06948393045425674,0.20375153910453114,0.018192844147968467,Biotechnology,Healthcare
VRTX,Vertex Pharmaceuticals Incorporated,Q4,2021,2021-12-31,0.07201935603945654,0.18064695218185747,0.013752276867030965,Biotechnology,Healthcare
VRTX,Vertex Pharmaceuticals Incorporated,Q1,2022,2022-03-31,0.06120187147957716,0.15500772956624143,0.010840010151180076,Biotechnology,Healthcare
VS,Versus Systems Inc.,Q2,2021,2021-06-30,0.16275331500935705,0.01923017984867657,-0.004943379790940766,Software - Application,Technology
VSAT,"Viasat, Inc.",Q1,2021,2021-06-30,0.4112884189644131,0.7348124372171511,0.004815409309791332,Communication Equipment,Technology
VSAT,"Viasat, Inc.",Q2,2021,2021-09-30,0.4176279772929786,0.6518535475876608,0.000726348284002179,Communication Equipment,Technology
VSAT,"Viasat, Inc.",Q3,2021,2021-12-31,0.418442286694769,0.8049531422520514,-0.002020655590480467,Communication Equipment,Technology
VSAT,"Viasat, Inc.",Q4,2021,2022-03-31,0.44641392092398813,0.7934466420645478,-0.006502242444046746,Communication Equipment,Technology
VSCO,Victoria's Secret & Co.,Q2,2021,2021-07-31,0.5319879776728209,0.2242789583713897,0.038178164768921635,Apparel - Retail,Consumer Cyclical
VSCO,Victoria's Secret & Co.,Q3,2021,2021-10-30,0.6896314946211948,0.05673937712772665,0.016841688131563306,Apparel - Retail,Consumer Cyclical
VSCO,Victoria's Secret & Co.,Q4,2021,2022-01-29,0.6850828729281768,0.05258312020460358,0.05026086956521739,Apparel - Retail,Consumer Cyclical
VSH,"Vishay Intertechnology, Inc.",Q1,2021,2021-04-03,0.18003794974213239,0.45660087644333086,0.020718816067653276,Semiconductors,Technology
VSH,"Vishay Intertechnology, Inc.",Q2,2021,2021-07-03,0.17577831808266903,0.5490817582218078,0.030754444978375782,Semiconductors,Technology
VSH,"Vishay Intertechnology, Inc.",Q3,2021,2021-10-02,0.17290593812768706,0.621668908359672,0.03500522466039707,Semiconductors,Technology
VSH,"Vishay Intertechnology, Inc.",Q4,2021,2021-12-31,0.17002351226569226,0.585124435997639,0.0121654501216545,Semiconductors,Technology
VSSYW,Versus Systems Inc.,Q2,2021,2021-06-30,0.16275331500935705,7.931585556747557,-2.038922155688623,Software - Application,Technology
VST,Vistra Corp.,Q2,2021,2021-06-30,0.4414954654821395,0.7345167696811329,0.004112808460634548,Independent Power Producers,Utilities
VST,Vistra Corp.,Q3,2021,2021-09-30,0.38828010156354403,0.7907335474802547,0.0009165613147914033,Independent Power Producers,Utilities
VST,Vistra Corp.,Q4,2021,2021-12-31,0.37287336185695513,0.809746254978393,0.07115928369462772,Independent Power Producers,Utilities
VST,Vistra Corp.,Q1,2022,2022-03-31,0.3465720464167149,0.7184302792257732,-0.027814569536423844,Independent Power Producers,Utilities
VTEX,VTEX,Q3,2021,2021-09-30,0.022839238144414586,0.08828116597914593,-0.005833738454059309,Software - Application,Technology
VTEX,VTEX,Q4,2021,2021-12-31,0.022338964262476807,0.16086209027895695,-0.0052238805970149255,Software - Application,Technology
VTEX,VTEX,Q1,2022,2022-03-31,0.02637038139904216,0.2677074758661977,-0.016233766233766236,Software - Application,Technology
VTR,"Ventas, Inc.",Q2,2021,2021-06-30,0.5353925666581888,0.5278276499214192,0.004607371794871795,REIT - Healthcare Facilities,Real Estate
VTR,"Ventas, Inc.",Q3,2021,2021-09-30,0.49026426002051393,0.5959092144751328,0.003288121660501439,REIT - Healthcare Facilities,Real Estate
VTR,"Ventas, Inc.",Q4,2021,2021-12-31,0.4945741499663441,0.5983343071769033,-0.0021562156215621563,REIT - Healthcare Facilities,Real Estate
VTR,"Ventas, Inc.",Q1,2022,2022-03-31,0.5053850470460908,0.48763377281732095,0.0017655624317437205,REIT - Healthcare Facilities,Real Estate
VTRS,Viatris Inc.,Q2,2021,2021-06-30,0.42535798606859465,1.4571176630961897,-0.019102990033222595,Drug Manufacturers - Specialty & Generic,Healthcare
VTRS,Viatris Inc.,Q3,2021,2021-09-30,0.4234819084579386,1.5201965375443856,0.022608695652173914,Drug Manufacturers - Specialty & Generic,Healthcare
VTRS,Viatris Inc.,Q4,2021,2021-12-31,0.42590823225655877,1.4760252373444318,-0.018998272884283247,Drug Manufacturers - Specialty & Generic,Healthcare
VTRS,Viatris Inc.,Q1,2022,2022-03-31,0.41698508797031436,1.8104974573168657,0.03536977491961415,Drug Manufacturers - Specialty & Generic,Healthcare
VVV,Valvoline Inc.,Q3,2021,2021-06-30,0.6457855034437521,0.003985331750146087,0.01671413480952572,Oil & Gas Refining & Marketing,Energy
VVV,Valvoline Inc.,Q4,2021,2021-09-30,0.583735506110937,0.02438541667373392,0.030405905101404677,Oil & Gas Refining & Marketing,Energy
VVV,Valvoline Inc.,Q1,2022,2021-12-31,0.6189129751806471,0.025206265765061294,0.013077071053203056,Oil & Gas Refining & Marketing,Energy
VVV,Valvoline Inc.,Q2,2022,2022-03-31,0.6080665024630542,0.03653306913408798,0.014779453118195294,Oil & Gas Refining & Marketing,Energy
VXRT,"Vaxart, Inc.",Q2,2021,2021-06-30,0.02689168166960899,0.022057505471306534,-0.0017356475300400534,Biotechnology,Healthcare
VXRT,"Vaxart, Inc.",Q3,2021,2021-09-30,0.05284154999668237,0.020792677542129708,-0.0017610062893081762,Biotechnology,Healthcare
VXRT,"Vaxart, Inc.",Q4,2021,2021-12-31,0.05881501844751501,0.023835385244366507,-0.0027113237639553433,Biotechnology,Healthcare
VXRT,"Vaxart, Inc.",Q1,2022,2022-03-31,0.06445817405104352,0.027268168307039962,-0.0041237113402061865,Biotechnology,Healthcare
VYX,NCR Voyix Corporation,Q2,2021,2021-06-30,0.54165630440189,0.3893184335594127,-0.002455325232308792,Information Technology Services,Technology
VYX,NCR Voyix Corporation,Q3,2021,2021-09-30,0.5268789369229442,0.46612738362411643,0.0038409760201935216,Information Technology Services,Technology
VYX,NCR Voyix Corporation,Q4,2021,2021-12-31,0.5219482862297053,0.4696729418655409,0.018248175182481754,Information Technology Services,Technology
VYX,NCR Voyix Corporation,Q1,2022,2022-03-31,0.5099445155783184,0.5048737546895248,-0.010725010725010725,Information Technology Services,Technology
VZ,Verizon Communications Inc.,Q2,2021,2021-06-30,0.513067384518457,0.40578722054423094,0.03192702394526795,Telecommunications Services,Communication Services
VZ,Verizon Communications Inc.,Q3,2021,2021-09-30,0.5038462953060768,0.4351035322089224,0.03625730994152047,Telecommunications Services,Communication Services
VZ,Verizon Communications Inc.,Q4,2021,2021-12-31,0.4853571779288372,0.4717142455568227,0.02667627974044701,Telecommunications Services,Communication Services
VZ,Verizon Communications Inc.,Q1,2022,2022-03-31,0.4926254251933194,0.4614345302231023,0.025225642212450824,Telecommunications Services,Communication Services
W,Wayfair Inc.,Q2,2021,2021-06-30,0.8432439891788985,-0.046960027945393716,0.00399100451654696,Specialty Retail,Consumer Cyclical
W,Wayfair Inc.,Q3,2021,2021-09-30,0.8770442636351973,-0.05758020271454472,-0.002935305916310632,Specialty Retail,Consumer Cyclical
W,Wayfair Inc.,Q4,2021,2021-12-31,0.887089715536105,-0.08116569784201516,-0.010106858977733326,Specialty Retail,Consumer Cyclical
W,Wayfair Inc.,Q1,2022,2022-03-31,0.9245770676691729,-0.1620931059975458,-0.02715740575308201,Specialty Retail,Consumer Cyclical
WAB,Westinghouse Air Brake Technologies Corporation,Q2,2021,2021-06-30,0.2351288865841274,0.6786428566813927,0.008205893323386795,Railroads,Industrials
WAB,Westinghouse Air Brake Technologies Corporation,Q3,2021,2021-09-30,0.24074891428135506,0.6417693083050506,0.008179231863442389,Railroads,Industrials
WAB,Westinghouse Air Brake Technologies Corporation,Q4,2021,2021-12-31,0.23387883385715835,0.6076907038393947,0.011301939058171746,Railroads,Industrials
WAB,Westinghouse Air Brake Technologies Corporation,Q1,2022,2022-03-31,0.24639331814730447,0.6125295171080365,0.00910931174089069,Railroads,Industrials
WABC,Westamerica Bancorporation,Q2,2021,2021-06-30,0.015063280495941467,0.6175963435072218,0.016548463356973995,Banks - Regional,Financial Services
WABC,Westamerica Bancorporation,Q3,2021,2021-09-30,0.0026048233737953285,0.629213063658413,0.01654226346580593,Banks - Regional,Financial Services
WABC,Westamerica Bancorporation,Q4,2021,2021-12-31,0.00240149849231841,0.6007063057305181,0.015804878048780488,Banks - Regional,Financial Services
WABC,Westamerica Bancorporation,Q1,2022,2022-03-31,0.0023891327308583673,0.4901701105646025,0.015765765765765764,Banks - Regional,Financial Services
WAFD,"Washington Federal, Inc.",Q3,2021,2021-06-30,0.09923912093681322,1.1099158566399905,0.02182468694096601,Banks - Regional,Financial Services
WAFD,"Washington Federal, Inc.",Q4,2021,2021-09-30,0.08752924978171121,1.0402966740506783,0.02368421052631579,Banks - Regional,Financial Services
WAFD,"Washington Federal, Inc.",Q1,2022,2021-12-31,0.08611551966385307,1.1074628250028302,0.024193548387096774,Banks - Regional,Financial Services
WAFD,"Washington Federal, Inc.",Q2,2022,2022-03-31,0.08365645232732494,1.1944116112148646,0.027046263345195727,Banks - Regional,Financial Services
WAFDP,"Washington Federal, Inc.",Q3,2021,2021-06-30,0.09923912093681322,1.5051988448853824,0.029597282872392043,Banks - Regional,Financial Services
WAFDP,"Washington Federal, Inc.",Q4,2021,2021-09-30,0.08752924978171121,1.549486471883421,0.03527682508574228,Banks - Regional,Financial Services
WAFDP,"Washington Federal, Inc.",Q1,2022,2021-12-31,0.08611551966385307,1.5944892923117673,0.03483309143686502,Banks - Regional,Financial Services
WAFDP,"Washington Federal, Inc.",Q2,2022,2022-03-31,0.08365645232732494,1.997795611615339,0.04523809523809524,Banks - Regional,Financial Services
WAGSX,Wasatch Global Select Fund Investor Class,Q2,2021,2021-04-30,0.24810646989930005,0.7456861139022912,0.05581039755351682,Asset Management - Global,Financial Services
WAGSX,Wasatch Global Select Fund Investor Class,Q3,2021,2021-07-31,0.2520427155819372,0.6703187862525808,0.002618878637331441,Asset Management - Global,Financial Services
WAGSX,Wasatch Global Select Fund Investor Class,Q4,2021,2021-10-31,0.2520427155819372,0.6390251487346998,0.0024966170500676592,Asset Management - Global,Financial Services
WAGSX,Wasatch Global Select Fund Investor Class,Q1,2022,2022-01-31,0.2399627669830753,0.827372025806686,0.035803497085761866,Asset Management - Global,Financial Services
WAL,Western Alliance Bancorporation,Q2,2021,2021-06-30,0.037860971285332896,0.45925091502998644,0.025485153144727612,Banks - Regional,Financial Services
WAL,Western Alliance Bancorporation,Q3,2021,2021-09-30,0.04137178328416242,0.4344166128457781,0.0227656824734069,Banks - Regional,Financial Services
WAL,Western Alliance Bancorporation,Q4,2021,2021-12-31,0.045388778736402124,0.4785801396088565,0.023344354273118924,Banks - Regional,Financial Services
WAL,Western Alliance Bancorporation,Q1,2022,2022-03-31,0.031060104562690566,0.6765776371353588,0.0319118488838008,Banks - Regional,Financial Services
WAT,Waters Corporation,Q1,2021,2021-04-03,0.5662068594014814,0.012547394153180458,0.008050059354981756,Medical - Diagnostics & Research,Healthcare
WAT,Waters Corporation,Q2,2021,2021-07-03,0.5541664370980334,0.012234043504972614,0.007623280756794306,Medical - Diagnostics & Research,Healthcare
WAT,Waters Corporation,Q3,2021,2021-10-02,0.5538267250550801,0.013526535598347874,0.007393871239808828,Medical - Diagnostics & Research,Healthcare
WAT,Waters Corporation,Q4,2021,2021-12-31,0.5264429073078181,0.016175674388234775,0.009527643585614599,Medical - Diagnostics & Research,Healthcare
WB,Weibo Corporation,Q2,2021,2021-06-30,0.3645505372814788,0.3257514472361572,0.008886694643297952,Internet Content & Information,Communication Services
WB,Weibo Corporation,Q3,2021,2021-09-30,0.34771827409861855,0.38598143763700066,0.02160831509846827,Internet Content & Information,Communication Services
WB,Weibo Corporation,Q4,2021,2021-12-31,0.33179196762772956,0.6532207901815116,0.020964360587002094,Internet Content & Information,Communication Services
WB,Weibo Corporation,Q1,2022,2022-03-31,0.3262280108417455,0.7998251586306825,-0.01619644723092999,Internet Content & Information,Communication Services
WBA,"Walgreens Boots Alliance, Inc.",Q3,2021,2021-05-31,0.43690165361183636,0.6116949049030449,0.0299625468164794,Medical - Pharmaceuticals,Healthcare
WBA,"Walgreens Boots Alliance, Inc.",Q4,2021,2021-08-31,0.422796333886941,0.6646560695010055,0.009896210475500844,Medical - Pharmaceuticals,Healthcare
WBA,"Walgreens Boots Alliance, Inc.",Q1,2022,2021-11-30,0.39598163863761177,0.8213862803627222,0.11183319794205253,Medical - Pharmaceuticals,Healthcare
WBA,"Walgreens Boots Alliance, Inc.",Q2,2022,2022-02-28,0.405004153944089,0.790464924340115,0.026073619631901843,Medical - Pharmaceuticals,Healthcare
WBD,"Warner Bros. Discovery, Inc.",Q2,2021,2021-06-30,0.43523660765937755,0.638498504746958,0.033246414602346806,Entertainment,Communication Services
WBD,"Warner Bros. Discovery, Inc.",Q3,2021,2021-09-30,0.43082347456145464,0.7767168244717644,0.009456264775413711,Entertainment,Communication Services
WBD,"Warner Bros. Discovery, Inc.",Q4,2021,2021-12-31,0.4287042147151945,0.9718654219013674,0.0033984706881903144,Entertainment,Communication Services
WBD,"Warner Bros. Discovery, Inc.",Q1,2022,2022-03-31,0.42601852125802536,0.7801688877590596,0.02990897269180754,Entertainment,Communication Services
WBS,Webster Financial Corporation,Q2,2021,2021-06-30,0.040449606905922635,0.7926623775023992,0.021860265752250325,Banks - Regional,Financial Services
WBS,Webster Financial Corporation,Q3,2021,2021-09-30,0.04195217324417094,0.7828568505787149,0.02144046627810158,Banks - Regional,Financial Services
WBS,Webster Financial Corporation,Q4,2021,2021-12-31,0.03991419422591032,0.7697893278148968,0.024193548387096774,Banks - Regional,Financial Services
WBS,Webster Financial Corporation,Q1,2022,2022-03-31,0.026328434340602464,1.2361424326523471,-0.0031194295900178253,Banks - Regional,Financial Services
WBSNX,William Blair Small Cap Growth Fund Class N,Q3,2021,2021-06-30,0.34117000762366023,0.1105908779227472,-0.007138042208930755,Asset Management,Financial Services
WBSNX,William Blair Small Cap Growth Fund Class N,Q4,2021,2021-09-30,0.34168338876824544,0.11262591767890263,-0.005510096717431188,Asset Management,Financial Services
WBSNX,William Blair Small Cap Growth Fund Class N,Q1,2022,2021-12-31,0.3561326047440587,0.11707250892920774,-0.005546022920864517,Asset Management,Financial Services
WBSNX,William Blair Small Cap Growth Fund Class N,Q2,2022,2022-03-31,0.35644165375699044,0.13286225878736568,-0.008095928807640438,Asset Management,Financial Services
WBX,Wallbox N.V.,Q2,2021,2021-06-30,0.09356532316054356,0.6921230255625956,-0.04120603015075377,"Hardware, Equipment & Parts",Technology
WBX,Wallbox N.V.,Q3,2021,2021-09-30,0.4163742567027252,0.02451838229735054,-0.042270531400966184,"Hardware, Equipment & Parts",Technology
WBX,Wallbox N.V.,Q4,2021,2021-12-31,0.21448041545537264,0.04969699069055502,0.0,"Hardware, Equipment & Parts",Technology
WCC,"WESCO International, Inc.",Q2,2021,2021-06-30,0.4115508974289864,0.6985125726254836,0.020731585766969002,Industrial - Distribution,Industrials
WCC,"WESCO International, Inc.",Q3,2021,2021-09-30,0.401160786724288,0.6314438374192894,0.018572825024437925,Industrial - Distribution,Industrials
WCC,"WESCO International, Inc.",Q4,2021,2021-12-31,0.41649424352253134,0.5826618331262968,0.023598130841121494,Industrial - Distribution,Industrials
WCC,"WESCO International, Inc.",Q1,2022,2022-03-31,0.4059745622176296,0.6721702196869457,0.028289755679382765,Industrial - Distribution,Industrials
WCMRX,WCM Focused International Growth Fd Inv Cl,Q2,2021,2021-06-30,0.6390009642230492,0.5580748113395835,-0.06673215418259784,,
WCMRX,WCM Focused International Growth Fd Inv Cl,Q3,2021,2021-09-30,0.6410478829970345,0.5449746109394589,-0.019272567723899344,,
WCMRX,WCM Focused International Growth Fd Inv Cl,Q4,2021,2021-12-31,0.5962094958946009,0.5752385222865389,0.05985108320607071,,
WCN,"Waste Connections, Inc.",Q2,2021,2021-06-30,0.35066371846095834,0.2261841420147305,0.005846947549441101,Waste Management,Industrials
WCN,"Waste Connections, Inc.",Q3,2021,2021-09-30,0.3564977857532754,0.21493512925830105,0.0035821867621916473,Waste Management,Industrials
WCN,"Waste Connections, Inc.",Q4,2021,2021-12-31,0.35691143709314416,0.20147223986832583,0.00480697010665465,Waste Management,Industrials
WCN,"Waste Connections, Inc.",Q1,2022,2022-03-31,0.3904122661709904,0.18466647642864742,0.00495575221238938,Waste Management,Industrials
